code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:35:00;2010-12-13 22:40:00;5.000;7;1;3;0;2;0;12;0;0;0;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:40:00;2010-12-13 22:50:00;5.000;4;0;0;1;0;0;8;3;1;0;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:50:00;2010-12-13 22:55:00;5.000;0;1;2;3;5;2;10;2;3;1;1;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:55:00;2010-12-13 23:00:00;5.000;8;0;0;2;2;0;7;0;0;1;1;0;0;0
DHISU;Suraj Dhiwar;81937;19.0964;74.0497;2010-12-12 17:45:00;2010-12-12 18:00:00;4.500;0;0;0;0;0;0;0;0;0;1;1;0;0;0
DHISU;Suraj Dhiwar;81937;19.0964;74.0497;2010-12-12 19:10:00;2010-12-12 19:35:00;4.500;0;0;1;0;0;0;0;0;1;1;0;0;0;0
DHISU;Suraj Dhiwar;81937;19.0964;74.0497;2010-12-12 19:40:00;2010-12-12 20:00:00;4.500;0;0;0;0;0;1;0;1;1;1;0;0;0;0
DHISU;Suraj Dhiwar;81937;19.0964;74.0497;2010-12-12 20:00:00;2010-12-12 20:30:00;4.500;0;0;0;0;0;0;0;0;0;1;0;0;0;0
EINSH;SHLOMI EINI;93257;30.3081;35.1344;2010-12-12 22:20:00;2010-12-13 02:49:00;5.415;0;0;0;1;1;0;4;4;6;5;3;0;0;0
EINSH;SHLOMI EINI;49621;30.3081;35.1344;2010-12-13 19:12:00;2010-12-13 20:00:00;5.365;0;0;0;0;0;0;2;1;4;3;1;0;0;0
EINSH;SHLOMI EINI;49621;30.3081;35.1344;2010-12-13 20:47:00;2010-12-13 21:40:00;6.151;0;0;0;0;0;1;1;5;11;10;13;4;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 06:35:00;2010-12-14 06:56:00;5.500;0;0;1;2;1;1;3;5;3;1;2;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 06:57:00;2010-12-14 07:26:00;5.500;0;0;0;1;3;3;3;3;2;3;2;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 07:27:00;2010-12-14 07:51:00;5.500;1;2;0;3;3;3;1;5;2;0;0;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 07:53:00;2010-12-14 08:05:00;5.500;0;1;1;2;0;1;1;2;0;0;0;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 08:15:00;2010-12-14 08:26:00;5.500;1;1;1;0;0;2;1;2;3;1;0;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 08:28:00;2010-12-14 08:46:00;5.500;0;2;3;3;1;2;3;3;0;2;1;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 08:47:00;2010-12-14 09:28:00;5.500;0;1;2;4;4;0;1;2;2;1;3;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 09:29:00;2010-12-14 09:56:00;5.500;0;3;0;4;3;2;1;2;3;2;0;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 09:58:00;2010-12-14 10:10:00;5.500;0;1;1;0;4;2;3;1;1;3;3;0;0;0
EWICI;Craig Ewing;24974;33.4083;-116.5933;2010-12-14 10:16:00;2010-12-14 10:36:00;5.500;0;3;1;0;4;3;2;0;3;1;0;0;0;0
FORST;Stanislav Fort;56964;49.4372;14.6319;2010-12-14 00:33:00;2010-12-14 00:45:00;5.500;0;0;0;0;0;0;3;0;2;2;1;0;0;0
FORST;Stanislav Fort;56964;49.4372;14.6319;2010-12-14 00:45:00;2010-12-14 00:55:00;5.500;0;0;0;0;0;0;2;4;1;1;0;0;0;0
FORST;Stanislav Fort;56964;49.4372;14.6319;2010-12-14 00:55:00;2010-12-14 01:05:00;5.500;0;0;0;0;1;0;0;1;0;1;0;0;0;0
GEWEI;Wei Ge;45264;38.0333;114.2500;2010-12-14 21:00:00;2010-12-14 21:45:00;4.200;0;0;0;0;1;1;0;2;3.5;1.5;1;0;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-12 05:55:00;2010-12-12 07:55:00;5.300;0;0;0;0;1;0;2;2;2;3;2;0;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-13 06:20:00;2010-12-13 06:50:00;5.300;0;0;0;0;0;0;1;1;1;3;2;0;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-13 06:50:00;2010-12-13 07:20:00;5.300;0;0;0;0;0;1;1;2;2;1;1;2;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-13 07:20:00;2010-12-13 07:50:00;5.300;0;0;0;0;1;2;2;1;2;2;2;0;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-14 06:40:00;2010-12-14 07:10:00;5.300;0;0;0;0;0;1;2;4;6;6;4;1;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-14 07:10:00;2010-12-14 07:40:00;5.300;0;0;0;0;0;1;2;3;5;6;5;2;0;0
GODWI;WILLIAM GODLEY;83206;35.9478;-95.7125;2010-12-14 07:45:00;2010-12-14 08:10:00;5.300;0;0;1;1;2;1;1;2;1;2;2;1;0;0
GORSY;SYLVIE GORKOVA;53042;49.2839;17.0225;2010-12-13 19:14:00;2010-12-13 20:25:00;5.800;0;0;0;0;0;1;0.5;1;1.5;2.5;2;0.5;0;0
GORSY;SYLVIE GORKOVA;53042;49.2839;17.0225;2010-12-13 20:25:00;2010-12-13 20:55:00;5.800;0;0;0;0.5;0.5;2.5;0.5;1;1.5;1;2;0.5;0;0
GORSY;SYLVIE GORKOVA;53042;49.2839;17.0225;2010-12-13 20:55:00;2010-12-13 21:35:00;5.875;0;0;0;0;0.5;1.5;3;1.5;4.5;3.5;2.5;0;0;0
GOVMI;MITJA GOVEDIC;23127;46.3969;16.2689;2010-12-14 03:23:00;2010-12-14 03:35:00;6.750;0;0;0;0;0;3;3;2;3;4;0;0;0;0
GOVMI;MITJA GOVEDIC;23127;46.3969;16.2689;2010-12-14 03:35:00;2010-12-14 03:59:00;6.600;0;0;0;0;1;1;5;8;5;5;2;0;0;0
GOVMI;MITJA GOVEDIC;23127;46.3969;16.2689;2010-12-14 03:59:00;2010-12-14 04:15:00;6.520;0;0;0;0;0;0;0;3;8;3;3;0;0;0
GOVMI;MITJA GOVEDIC;23127;46.3969;16.2689;2010-12-14 04:20:00;2010-12-14 04:37:00;6.240;0;0;0;1;1;3;2;3;5;3;0;0;0;0
HALWA;WAYNE T. HALLY;25186;40.6811;-74.8983;2010-12-06 07:30:00;2010-12-06 10:12:00;5.623;0;0;0;0;0;0;0;0;1;1.5;1.5;0;0;0
HALWA;WAYNE T. HALLY;25186;40.6811;-74.8983;2010-12-11 08:18:00;2010-12-11 09:21:00;5.300;0;0;0;0;0;0;0;0;0;0;1;0;0;0
HEBVI;VILEM HEBLIK;37677;50.0350;15.7258;2010-12-09 21:55:00;2010-12-09 22:40:00;5.300;0;0;0;0;0;0;0;0;0;0;1;0;0;0
HEBVI;VILEM HEBLIK;7191;50.0350;15.7258;2010-12-12 21:05:00;2010-12-13 05:27:00;5.267;0;0;0;0;0;0;0;1;1;1;4;0;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-13 18:05:00;2010-12-13 19:30:00;5.400;0;0;0;0;0;0;1;0;1;5;3;0;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-13 19:35:00;2010-12-13 21:30:00;5.262;0;0;0;0;0;0;0;3;3;4;6;0;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-13 21:43:00;2010-12-13 22:20:00;5.388;0;0;0;0;0;0;1;0;2;4;3;0;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-13 23:00:00;2010-12-13 23:39:00;5.577;0;0;0;0;1;0;1;1;1;5;9;1;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-13 23:39:00;2010-12-14 00:06:00;5.672;0;0;0;0;0;0;1;2;3;5;9;1;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-14 00:06:00;2010-12-14 00:45:00;5.414;0;0;0;0;0;1;1;2;4;3;2;1;0;0
HEBVI;VILEM HEBLIK;77849;50.0350;15.7258;2010-12-14 00:45:00;2010-12-14 01:21:00;5.317;0;0;0;0;0;1;1;1;2;3;6;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-13 06:43:00;2010-12-13 07:28:00;5.400;0;0;0;0;1;0;1;3;5;3;0;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-13 11:57:00;2010-12-13 12:49:00;5.700;0;0;0;0;1;0;2;5;5;4;5;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-14 05:48:00;2010-12-14 06:03:00;5.000;0;0;0;0;0;1;0;1;2;1;2;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-14 06:03:00;2010-12-14 06:18:00;5.000;0;0;0;0;1;1;3;2;1;0;0;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-14 06:18:00;2010-12-14 06:33:00;5.100;0;0;0;0;1;1;0;0;3;1;2;0;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-14 06:33:00;2010-12-14 06:48:00;5.100;0;0;0;1;0;0;0;3;2;4;1;1;0;0
HERCR;CARL HERGENROTHER;25164;32.3000;-110.9167;2010-12-14 08:56:00;2010-12-14 09:11:00;5.600;0;0;0;0;1;2;1;0;3;5;0;1;0;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 00:28:00;2010-12-14 00:48:00;6.081;0;0;0;0;0;0.5;1;2;2.5;3.5;5.5;1;0;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 00:48:00;2010-12-14 01:08:00;6.280;0;0;0;0;0;0;1;1.5;6;3;3;4.5;1;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 01:08:00;2010-12-14 01:28:00;6.289;0;0;0;0;0;1;1;0.5;3.5;5;9;4;1;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 01:28:00;2010-12-14 01:48:00;6.400;0;0;0;0;0;0.5;2;4.5;5;5;5.5;4;0.5;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 01:48:00;2010-12-14 02:22:00;6.298;0;0;0;0;1;1;0;2;2;10.5;9;4.5;0;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 02:31:00;2010-12-14 02:51:00;5.545;0;0;0;0;0;0;2.5;1.5;0;2.5;5.5;1;0;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 02:51:00;2010-12-14 03:01:00;6.160;0;0;0;0;0;0;0;2;0;2.5;4;1.5;0;0
HORKM;KAMIL HORNOCH;15759;49.9131;14.7817;2010-12-14 03:01:00;2010-12-14 03:18:00;5.578;0;0;0;0;0;0.5;1;1.5;1.5;7;3;1.5;0;0
HORPT;PETR HORALEK;20600;49.2839;17.0228;2010-12-13 03:33:00;2010-12-13 03:44:00;3.600;0;0;0;0;0;0;1;0;2.5;0.5;0;0;0;0
HORPT;PETR HORALEK;20600;49.2839;17.0228;2010-12-13 04:13:00;2010-12-13 05:23:00;5.200;0;0;0;0.5;0.5;0;2;3;3;1;1;0;0;0
HORPT;PETR HORALEK;99635;49.2839;17.0228;2010-12-13 19:20:00;2010-12-13 20:20:00;5.300;0;0;0;0;1;0;0;1;1;3.5;1.5;0;0;0
HORPT;PETR HORALEK;99635;49.2839;17.0228;2010-12-13 20:20:00;2010-12-13 21:00:00;5.700;0;0;0;0;0.5;2.5;2.5;1;1.5;1.5;2;0.5;0;0
HORPT;PETR HORALEK;99635;49.2839;17.0228;2010-12-13 21:00:00;2010-12-13 21:31:00;5.700;0;0;0;1;2;1;0;1;4;4.5;3.5;1;0;0
HUDI;di hu;56926;45.9303;126.3439;2010-12-13 12:40:00;2010-12-13 13:40:00;3.200;0;0;0;0;0;1;1;2;2;2;0;0;0;0
HUDI;di hu;56926;45.9303;126.3439;2010-12-13 14:30:00;2010-12-13 16:00:00;4.300;0;0;0;1;1;2;2;4;4;4;0;0;0;0
JEFJC;Jeremy Jefferis;37679;42.2600;-87.9997;2010-12-13 06:00:00;2010-12-13 06:03:00;5.350;0;0;0;0;0;0;1;0;0;0;0;0;0;0
JEFJC;Jeremy Jefferis;37679;42.2600;-87.9997;2010-12-13 06:08:00;2010-12-13 06:17:00;5.300;0;0;0;0;0;0;0;0;0;0;1;0;0;0
JEFJC;Jeremy Jefferis;37679;42.2600;-87.9997;2010-12-13 06:39:00;2010-12-13 06:43:00;5.350;0;0;0;0;0;0;0;1;0;0;0;0;0;0
JEFJC;Jeremy Jefferis;37679;42.2600;-87.9997;2010-12-13 06:55:00;2010-12-13 06:59:00;5.350;0;0;0;0;0;0;0;1;0;0;0;1;0;0
JEFJC;Jeremy Jefferis;37679;42.2600;-87.9997;2010-12-13 07:22:00;2010-12-13 07:28:00;5.350;0;0;0;0;0;0;0;1;0;3;3;0;0;0
JINWE;Weiliang Jin;20062;40.5542;116.8300;2010-12-11 16:00:00;2010-12-11 16:14:00;5.010;0;0;0;0;0;0;0;1;0;0;0;0;0;0
JINWE;Weiliang Jin;20062;40.5542;116.8300;2010-12-11 16:19:00;2010-12-11 16:36:00;5.010;0;0;0;0;0;0;0;1;0;0;0;0;0;0
JINWE;Weiliang Jin;20062;40.5542;116.8300;2010-12-11 16:36:00;2010-12-11 16:52:00;5.010;0;0;0;0;0;0;2;2;1;0;0;0;0;0
JOHCR;Carl Johannink;68970;52.2144;7.0150;2010-12-13 01:18:00;2010-12-13 02:35:00;5.900;0;0;1;0;1;2;1;1;7;8;12;4;0;0
JOHCR;Carl Johannink;68970;52.2144;7.0150;2010-12-13 02:35:00;2010-12-13 03:35:00;5.900;0;0;1;0;0;0;0;1;4;12;7;3;0;0
JOSBH;BHARGAV JOSHI;34219;22.3000;73.0833;2010-12-12 17:30:00;2010-12-12 18:15:00;5.500;0;0;0;0;0;0;1;0;0;0;0;0;0;0
JOSBH;BHARGAV JOSHI;34219;22.3000;73.0833;2010-12-12 18:30:00;2010-12-12 19:15:00;5.200;0;0;0;0;0;1;0;0;0;0;0;0;0;0
JOSBH;BHARGAV JOSHI;34219;22.3000;73.0833;2010-12-12 19:45:00;2010-12-12 20:15:00;5.200;0;0;1;0;0;1;1;0;2;1;1;0;0;0
JOSBH;BHARGAV JOSHI;34219;22.3000;73.0833;2010-12-12 20:45:00;2010-12-12 21:15:00;5.200;0;0;0;0;0;0;0;0;1;0;0;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-10 22:14:00;2010-12-10 22:31:00;6.590;0;0;0;0;0;0;0;0;1;0;2;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-10 22:31:00;2010-12-10 22:48:00;6.580;0;0;0;0;0;0;0;0;0;1;0;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-10 22:48:00;2010-12-10 23:05:00;6.580;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-10 23:29:00;2010-12-10 23:44:00;6.610;0;0;0;1;0;0;1;1;0;1;0;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-10 23:44:00;2010-12-11 00:00:00;6.590;0;0;0;0;0;0;0;1;0;1;1;1;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-11 00:00:00;2010-12-11 00:16:00;6.580;0;0;0;0;0;0;0;0;2;1;0;0;0;0
KACJA;JAVOR KAC;4200;46.4344;15.4831;2010-12-11 00:16:00;2010-12-11 00:32:00;6.570;0;0;0;0;0;1;0;0;1;1;2;1;0;0
KACJA;JAVOR KAC;62486;45.8131;14.6956;2010-12-15 00:31:00;2010-12-15 00:40:00;5.350;0;0;0;0;0;0;2;1;0;0;2;0;0;0
KACJA;JAVOR KAC;62486;45.8131;14.6956;2010-12-15 00:40:00;2010-12-15 00:49:00;5.350;0;0;0;0;0;0;0;0;1;1;0;0;0;0
KACJA;JAVOR KAC;62486;45.8131;14.6956;2010-12-15 00:54:00;2010-12-15 01:01:00;5.410;0;0;0;1;0;1;2;2;0;0;0;0;0;0
KANJA;JAY KANSARA;2198;19.3306;72.8144;2010-12-13 19:00:00;2010-12-13 20:00:00;5.000;0;0;0;0;0;2;2;2;2;1;0;0;0;0
KANJA;JAY KANSARA;2198;19.3306;72.8144;2010-12-13 20:00:00;2010-12-13 21:00:00;5.000;0;0;0;0;0;1;5;2;3;3;0;0;0;0
KANJA;JAY KANSARA;2198;19.3306;72.8144;2010-12-13 21:00:00;2010-12-13 21:45:00;5.000;0;0;0;0;0;0;2;3;6;1;0;0;0;0
KANJA;JAY KANSARA;2198;19.3306;72.8144;2010-12-13 22:00:00;2010-12-13 22:15:00;5.000;0;0;0;0;0;0;0;0;2;0;0;0;0;0
KHAAS;Akshay Khachane;71642;19.3306;72.8144;2010-12-13 18:20:00;2010-12-13 19:20:00;4.500;0;0;0;0;0;1;1;1;2;0;0;0;0;0
KHAAS;Akshay Khachane;71642;19.3306;72.8144;2010-12-13 19:20:00;2010-12-13 20:20:00;4.500;0;0;0;0;0;0;0;3;6;0;0;0;0;0
KHAAS;Akshay Khachane;71642;19.3306;72.8144;2010-12-13 21:00:00;2010-12-13 22:00:00;4.500;0;0;0;0;0;0;0;2;7;3;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 21:23:00;2010-12-06 21:35:00;5.500;0;0;0;0;0;0;0;1;0;0;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 21:35:00;2010-12-06 21:50:00;5.500;0;0;0;0;0;0;1;0;0;0;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 21:50:00;2010-12-06 22:01:00;5.500;0;0;0;0;0;1;0;0;0;0.5;1.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 23:10:00;2010-12-06 23:25:00;5.500;0;0;0;0;0;0;0;0.5;0.5;1;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 23:25:00;2010-12-06 23:40:00;5.500;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-06 23:40:00;2010-12-06 23:55:00;5.500;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 00:25:00;2010-12-07 00:33:00;5.500;0;0;0;0;0;0;0;0;0;0;2;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 00:52:00;2010-12-07 01:05:00;5.500;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 01:05:00;2010-12-07 01:20:00;5.500;0;0;0;0;0;0;0;0;0;2;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 02:15:00;2010-12-07 02:30:00;5.500;0;0;0;0;0;0;0;0;0;1;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 18:40:00;2010-12-07 19:00:00;5.500;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 19:15:00;2010-12-07 19:30:00;5.500;0;0;0;0;0;0;0;0;1;1;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 19:30:00;2010-12-07 19:45:00;5.500;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 19:45:00;2010-12-07 20:00:00;5.500;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 21:38:00;2010-12-07 21:50:00;5.500;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 21:50:00;2010-12-07 22:05:00;5.500;0;0;0;0;0.5;1.5;0;0;0;0;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 22:15:00;2010-12-07 22:20:00;5.500;0;0;0;0;0;0;0;0;0.5;2.5;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-07 22:41:00;2010-12-07 23:00:00;5.500;0;0;0;0;0;0;0;0.5;0.5;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-08 00:44:00;2010-12-08 00:55:00;5.500;0;0;0;0;0;0;0;1;0;0;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-08 00:55:00;2010-12-08 01:10:00;5.500;0;0;0;0;1;0;0;0;0;1.5;1.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-08 01:10:00;2010-12-08 01:25:00;5.500;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-08 01:25:00;2010-12-08 01:40:00;5.500;0;0;0;0;0;0;0;0;1;0;0.5;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-08 01:40:00;2010-12-08 01:55:00;5.500;0;0;0;0;0;0;0;1;0;2.5;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 16:45:00;2010-12-09 17:00:00;5.500;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 17:20:00;2010-12-09 17:37:00;5.500;0;0;0;0;0;0;0;0;0;0;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 20:10:00;2010-12-09 20:30:00;5.500;0;0;0;0;0;0;0;0;1;0;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 20:30:00;2010-12-09 20:45:00;5.500;0;0;0;0;0;0;0;0;0;0.5;1;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 20:45:00;2010-12-09 21:00:00;5.500;0;0;0;0;0;0;0;0;1;2;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 21:00:00;2010-12-09 21:20:00;5.500;0;0;0;0;0;0;0;0;0;1;2;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 21:40:00;2010-12-09 22:00:00;5.500;0;0;0;0;0;0;0;0;1;2.5;3.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-09 23:45:00;2010-12-10 00:00:00;5.500;0;0;0;0;0;0;0;0.5;1;0.5;3;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-10 00:06:00;2010-12-10 00:22:00;5.500;0;0;0;0;0;1;0;0.5;0.5;1;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 20:15:00;2010-12-11 20:30:00;4.500;0;0;0;0;0;0;0;1;1;1;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 20:30:00;2010-12-11 20:45:00;4.500;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 20:45:00;2010-12-11 21:00:00;4.500;0;0;0;0;0;0;0;0;0.5;1.5;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 21:00:00;2010-12-11 21:15:00;5.000;0;0;0;0;0;0;0;0.5;0.5;1;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 21:15:00;2010-12-11 21:30:00;4.500;0;0;0;0;0;0.5;0.5;0;1.5;3;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 21:30:00;2010-12-11 21:45:00;5.000;0;0;0;0;0;0;0.5;0.5;0;1;1.5;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 21:45:00;2010-12-11 22:00:00;5.000;0;0;0;0;0;0;0;0;0;2;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 22:00:00;2010-12-11 22:15:00;5.500;0;0;0;0;0;1;0;0;1;1;2.5;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 22:15:00;2010-12-11 22:30:00;5.500;0;0;0;0;0;0;0;0.5;0.5;1.5;1;0.5;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 22:30:00;2010-12-11 22:45:00;5.500;0;0;0;0;0;0.5;0.5;0.5;1;2;2.5;1;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 22:45:00;2010-12-11 23:00:00;5.500;0;0;0;0;0;0;0;0;0;1.5;2.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 23:15:00;2010-12-11 23:30:00;5.000;0;0;0;0;0;0;0;1;0.5;0.5;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-11 23:30:00;2010-12-11 23:45:00;5.000;0;0;0;0;0;0;0;0.5;0.5;1;0;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 16:15:00;2010-12-13 16:30:00;5.000;0;0;0;0;0;0;0;0.5;0.5;0.5;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 16:30:00;2010-12-13 16:55:00;5.000;0;0;0;0;0;0;1;0.5;1;1;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 16:55:00;2010-12-13 17:00:00;5.000;0;0;0;0;0;0;0;0.5;0.5;1.5;2.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 17:00:00;2010-12-13 17:15:00;5.000;0;0;0;0;0;0;0;0;2;2;1;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 17:30:00;2010-12-13 17:45:00;4.500;0;0;0;0;0;0;0;1;2.5;2;0.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 17:45:00;2010-12-13 18:00:00;5.000;0;0;0;0;0;1;0;0;0.5;4;1.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 18:00:00;2010-12-13 18:15:00;5.000;0;0;0;0;0;0;0;0.5;2;1;1.5;0;0;0
KORST;Stanislav Korotkiy;84558;43.6719;41.4400;2010-12-13 18:15:00;2010-12-13 18:30:00;5.000;0;0;0;0;0.5;0.5;1;0;0;2.5;1;0.5;0;0
