code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
KOUJA;JAKUB KOUKAL;85081;49.1900;17.3544;2009-10-21 00:20:00;2009-10-21 01:20:00;6.550;0;0;0;0;0;0.5;1;4;1.5;5.5;4.5;2.5;0.5;0
KOUJA;JAKUB KOUKAL;85081;49.1900;17.3544;2009-10-21 01:20:00;2009-10-21 02:20:00;6.510;0;0;0;0.5;0.5;1;2;2;3;8;7.5;4;0.5;0
KOUJA;JAKUB KOUKAL;85081;49.1900;17.3544;2009-10-21 02:20:00;2009-10-21 03:20:00;6.517;0;0;0;0;0;0;0.5;3;4.5;7.5;9.5;4;1;0
KOUJA;JAKUB KOUKAL;85081;49.1900;17.3544;2009-10-21 03:20:00;2009-10-21 04:20:00;6.153;0;0;0;0;0.5;1;1;2.5;6;12;8;4.5;0.5;0
KOUJA;JAKUB KOUKAL;46251;49.3039;17.3961;2009-10-21 19:40:00;2009-10-21 23:50:00;6.385;0;0;0;0;0;1;1;2.5;8;6.5;5.5;2;0.5;0
KOUJA;JAKUB KOUKAL;46251;49.3039;17.3961;2009-10-21 23:50:00;2009-10-22 02:25:00;6.310;0;0;0;0;1;0.5;2.5;4;8;8.5;4.5;1;1;0
KOUJA;JAKUB KOUKAL;46251;49.3039;17.3961;2009-10-22 02:25:00;2009-10-22 03:25:00;6.370;0;0;0.5;1;0.5;1;2.5;1.5;3;4;5;3;0;0
KOUJA;JAKUB KOUKAL;72688;49.1900;17.3544;2009-10-25 20:10:00;2009-10-25 23:10:00;6.417;0;0;0;0;1;0.5;1.5;2.5;3.5;3;6;4;2;0
KOUJA;JAKUB KOUKAL;72688;49.1900;17.3544;2009-10-25 23:20:00;2009-10-26 02:20:00;6.375;0;0;0;0;0;1;2.5;2.5;6;9;8.5;6;0.5;0
LEUPE;PETER VAN LEUTEREN;86146;52.4150;6.9661;2009-10-13 23:06:00;2009-10-14 03:00:00;6.237;0;0;0;0;0;1;0;1;1;2;2;0;0;0
LEUPE;PETER VAN LEUTEREN;3647;52.4150;6.9661;2009-10-18 01:40:00;2009-10-18 04:25:00;6.154;0;0;0;0;0;0;1;0;3;3;1;0;0;0
LEVAN;ANNA S. LEVINA;44840;32.0969;34.8397;2009-10-22 00:00:00;2009-10-22 00:20:00;5.200;0;0;0;0;0;3;1;0;0;0;0;0;0;0
LEVAN;ANNA S. LEVINA;10500;31.5181;34.9028;2009-10-22 21:50:00;2009-10-22 22:10:00;5.500;0;0;0;0;0;0;0;1;2;0;2;0;0;0
LEVAN;ANNA S. LEVINA;10500;31.5181;34.9028;2009-10-22 22:20:00;2009-10-22 23:00:00;5.500;0;0;0;0;0;0;2;0;3;4;2;0;0;0
LEVAN;ANNA S. LEVINA;10500;31.5181;34.9028;2009-10-22 23:05:00;2009-10-23 00:00:00;5.500;0;0;0;0;0;0;0;2;4;5;3;0;0;0
LINMI;MIKE LINNOLT;45250;21.0667;-156.9333;2009-10-20 13:55:00;2009-10-20 14:31:00;5.200;0;0;0;1;0;0;1;2;4;0;0;0;0;0
LINMI;MIKE LINNOLT;83811;21.0667;-156.9333;2009-10-21 13:45:00;2009-10-21 14:16:00;6.500;0;0;0;0;0;0;0;0;6;4;5;3;0;0
LINMI;MIKE LINNOLT;83811;21.0667;-156.9333;2009-10-21 14:16:00;2009-10-21 14:47:00;6.500;0;0;0;0;0;1;3;3;1;1;3;1;2;0
LINMI;MIKE LINNOLT;83811;21.0667;-156.9333;2009-10-21 14:47:00;2009-10-21 15:18:00;6.500;0;0;0;0;0;0;1;3;3;1;3;1;0;0
LIUYA;yanzhe liu;75769;37.3556;-122.0592;2009-10-20 13:15:00;2009-10-20 13:30:00;4.500;0;0;0;0;0;1;2;2;1;0;0;0;0;0
LIUYE;yanzhe liu;19531;37.3556;-122.0592;2009-10-24 11:01:00;2009-10-24 11:16:00;5.090;0;0;0;0;0;0;0;0;1;1;0;0;0;0
LIUYE;yanzhe liu;19531;37.3556;-122.0592;2009-10-24 11:20:00;2009-10-24 11:35:00;5.090;0;0;0;0;0;0;0;0;1;2;1;0;0;0
LIUYE;yanzhe liu;19531;37.3556;-122.0592;2009-10-24 12:20:00;2009-10-24 12:30:00;5.090;0;0;0;0;0;0;1;0;0;0;1;0;0;0
LIUYE;yanzhe liu;19531;37.3556;-122.0592;2009-10-24 12:37:00;2009-10-24 12:42:00;5.090;0;0;0;0;0;0;1;0;0;0;0;0;0;0
LIUYE;yanzhe liu;19531;37.3556;-122.0592;2009-10-24 12:53:00;2009-10-24 13:03:00;5.090;0;0;0;0;0;0;0;0;1;0;0;0;0;0
LIUYH;yanzhe liu;15900;37.3556;-122.0592;2009-10-25 10:48:00;2009-10-25 10:58:00;5.090;0;0;0;0;0;0;0;0;1;0.5;0.5;0;0;0
LIUYH;yanzhe liu;15900;37.3556;-122.0592;2009-10-25 11:00:00;2009-10-25 11:15:00;5.090;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
LIUYH;yanzhe liu;15900;37.3556;-122.0592;2009-10-25 11:15:00;2009-10-25 11:30:00;5.090;0;0;0;0;0;0;0;1;0;1;1;0;0;0
LIUYH;yanzhe liu;15900;37.3556;-122.0592;2009-10-25 11:37:00;2009-10-25 11:52:00;5.090;0;0;0;0;0;0;0;0;1;0;0;0;0;0
LIUYN;yanzhe liu;31725;37.1875;-121.5503;2009-10-22 08:00:00;2009-10-22 08:15:00;5.300;0;0;0;0.5;0.5;1;1;1;0;0;0;0;0;0
LIUYN;yanzhe liu;31725;37.1875;-121.5503;2009-10-22 08:15:00;2009-10-22 08:30:00;5.300;0;0;0;0;0;0;0;1;0;2;0;0;0;0
LIUYN;yanzhe liu;31725;37.1875;-121.5503;2009-10-22 08:30:00;2009-10-22 08:45:00;5.300;0;0;0;0;0;0;0;0;2.5;1.5;1;0;0;0
LIUYZ;yanzhe liu;19130;37.1875;-121.5503;2009-10-22 09:45:00;2009-10-22 10:00:00;5.300;0;0;0;0;0;0;3;1;2;2;2;0;0;0
LIUYZ;yanzhe liu;19130;37.1875;-121.5503;2009-10-22 10:20:00;2009-10-22 10:35:00;5.300;0;0;0;0;0;1;0;0;1;2;2;0;0;0
LIXID;Xin Li;24394;40.5728;116.1678;2009-10-20 17:59:00;2009-10-20 18:52:00;5.210;0;0;0;0;3;2;9;4;5;2;4;0;0;0
LIXID;Xin Li;24394;40.5728;116.1678;2009-10-20 20:04:00;2009-10-20 20:36:00;5.210;0;0;0;0;2;3;3;2;0;0;0;0;0;0
LOUJN;Jer Nan Lou;37428;24.0881;121.1647;2009-10-20 17:08:00;2009-10-20 17:56:00;5.460;0;0;0;0;0;0;0;1;4;1;1.5;0.5;0;0
LOUJN;Jer Nan Lou;37428;24.0881;121.1647;2009-10-20 18:16:00;2009-10-20 19:08:00;5.490;0;0;0;0;0;0;1;0;4;2;1;0;0;0
LOUJN;Jer Nan Lou;37428;24.0881;121.1647;2009-10-20 19:17:00;2009-10-20 20:10:00;5.490;0;0;0;0;0;0;2;1;4;2;1;0;0;0
LUNRO;ROBERT LUNSFORD;25052;32.8383;-116.6250;2009-10-21 08:00:00;2009-10-21 12:45:00;6.507;2;2;1;2;7;6;10;7;25;26;25;3;0;0
LUNRO;ROBERT LUNSFORD;1999;35.0303;-116.5517;2009-10-22 07:45:00;2009-10-22 12:45:00;6.254;0;0;1;3;5;7;12;31;27;29;16;3;0;0
MAQIG;Qiang Ma;22382;39.3003;117.4506;2009-10-22 16:30:00;2009-10-22 17:40:00;5.290;1;0;1;0;1;1;1;2;3;2;0;0;0;0
MARAD;ADAM MARSH;15386;-35.8167;145.5667;2009-10-21 14:40:00;2009-10-21 15:40:00;6.600;0;0;0;0;0;2;2;4;7;4;4;0;0;0
MARAD;ADAM MARSH;79687;-35.8167;145.5667;2009-10-22 13:30:00;2009-10-22 15:30:00;6.600;0;0;0;0;0;0;2;5;3;2;2;0;0;0
MARGE;GRIGORIS MARAVELIAS;17556;35.2867;25.1247;2009-10-20 01:44:00;2009-10-20 02:46:00;5.970;0;0;0;0;0;0;0.5;1;3.5;0;1.5;2.5;1;0
MARGE;GRIGORIS MARAVELIAS;17556;35.2867;25.1247;2009-10-20 02:46:00;2009-10-20 03:32:00;5.940;0;0;0;0;0;0;1;4;2;2.5;0.5;2;2;0
MARGE;GRIGORIS MARAVELIAS;71383;35.2867;25.1247;2009-10-21 01:10:00;2009-10-21 02:13:00;5.970;0;0;0;0;0;1;1.5;2.5;2.5;2;2;4.5;2;0
MARGE;GRIGORIS MARAVELIAS;71383;35.2867;25.1247;2009-10-21 02:13:00;2009-10-21 03:28:00;5.970;0;0;0;0;0;0;1;1;4.5;4.5;2.5;1.5;0;0
MARGE;GRIGORIS MARAVELIAS;80008;35.2867;25.1247;2009-10-23 01:07:00;2009-10-23 01:39:00;5.970;0;0;0;0;0;0.5;0.5;3;4.5;5.5;2;2;1;0
MARGE;GRIGORIS MARAVELIAS;80008;35.2867;25.1247;2009-10-23 01:39:00;2009-10-23 02:15:00;5.930;0;0;0;0;0;0;0;0.5;2;4;4;1;0.5;0
MARGE;GRIGORIS MARAVELIAS;80008;35.2867;25.1247;2009-10-23 02:15:00;2009-10-23 03:27:00;5.900;0;0;0;0;0;1;2.5;2;4.5;3;1;3;0;0
MARPI;PIERRE MARTIN;63531;45.3833;-76.4833;2009-10-19 07:50:00;2009-10-19 09:45:00;6.450;0;0;0;0;0;0;2;2;4;6;5;7;0;0
MASMI;MIKHAIL MASLOV;91224;54.9400;82.9439;2009-10-13 16:03:00;2009-10-13 18:25:00;5.400;0;0;0;0;0;0;0;0;0;0;1;0;0;0
MISKO;KOEN MISKOTTE;93747;52.3333;5.6667;2009-10-13 23:25:00;2009-10-14 02:22:00;6.419;0;0;0;0;0;0;0;1;1;1;2;0;0;0
MISKO;KOEN MISKOTTE;24194;52.3333;5.6667;2009-10-14 23:39:00;2009-10-15 01:24:00;6.500;0;0;0;0;0;0;0;1;1;0;2;0;0;0
MISKO;KOEN MISKOTTE;60653;53.9039;11.1717;2009-10-20 22:17:00;2009-10-20 22:45:00;6.450;0;0;0;0;0;0;1;1;0;2;2;1;0;0
MISKO;KOEN MISKOTTE;60653;53.9039;11.1717;2009-10-20 22:45:00;2009-10-20 23:15:00;6.400;0;0;0;1;0;0;0;0;1;3;5;1;0;0
MISKO;KOEN MISKOTTE;60653;53.9039;11.1717;2009-10-20 23:15:00;2009-10-20 23:50:00;6.200;0;0;0;0;0;0;1;1;2;2;4;1;0;0
MISKO;KOEN MISKOTTE;60653;53.9039;11.1717;2009-10-21 00:10:00;2009-10-21 00:46:00;6.240;0;0;0;0;0;0;0;1;3;5;5;2;0;0
MISKO;KOEN MISKOTTE;25419;52.3333;5.6667;2009-10-25 01:15:00;2009-10-25 02:30:00;6.248;0;0;0;0;0;1;1;1;4;2;5;1;0;0
MISKO;KOEN MISKOTTE;25419;52.3333;5.6667;2009-10-25 02:30:00;2009-10-25 03:45:00;6.368;0;0;0;0;0;1;0;0;2;6;6;3;0;0
MISKO;KOEN MISKOTTE;25419;52.3333;5.6667;2009-10-25 03:45:00;2009-10-25 05:01:00;6.338;0;0;0;0;0;0;1;0;2;2;6;1;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 02:40:00;2009-10-20 03:00:00;6.000;0;0;0;0;0;0;0;1;1;2;4;1;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 03:00:00;2009-10-20 03:15:00;6.000;0;0;0;0;0;0;1;0;1;0;1;0;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 03:15:00;2009-10-20 03:30:00;6.000;0;0;0;0;0;0;0;0;1;1;1;0;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 03:30:00;2009-10-20 03:45:00;6.000;0;0;0;0;0;0;0;0;0;0;2;0;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 03:45:00;2009-10-20 04:00:00;6.000;0;0;0;0;0;0;1;1;3;1;1;0;0;0
MOLSI;SIRKO MOLAU;16070;48.5500;11.7167;2009-10-20 04:00:00;2009-10-20 04:25:00;5.900;0;0;0;0;0;0;1;0;0;2;5;1;0;0
?OLFP;Filip ?olakovi?;47105;44.2467;19.9356;2009-10-23 22:40:00;2009-10-23 23:30:00;6.100;0;0;0;0;0.5;1.5;0;1;4.5;1.5;0;0;0;0
PAVD?;Du?an Pavlovi?;27821;44.2467;19.9356;2009-10-23 22:50:00;2009-10-23 23:30:00;6.200;0;0;0;0;0;1;0;1;3;0;0;0;0;0
PUCRA;Rok Pucer;42975;45.9847;14.2117;2009-10-20 00:37:00;2009-10-20 01:26:00;6.320;0;0;0;0;0;0;0;2;2;2;2;1;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-22 23:45:00;2009-10-22 23:58:00;6.450;0;0;0;0;0;0;0;1;2;3;1;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-22 23:58:00;2009-10-23 00:11:00;6.430;0;0;0;0;0;1;1;3;1;0;1;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 00:11:00;2009-10-23 00:18:00;6.400;0;0;0;0;0;0;0;2;1;0;0;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 00:31:00;2009-10-23 00:56:00;6.500;0;0;0;0;0;0;0;4;3;6;0;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 00:56:00;2009-10-23 01:07:00;6.480;0;0;0;0;0;0;2;1;2;0;1;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 01:08:00;2009-10-23 01:23:00;6.450;0;0;0;0;0;0;1;0;3;5;3;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 01:23:00;2009-10-23 01:51:00;6.510;0;0;0;0;0;1;0;3;6;2;0;0;0;0
PUCRK;Rok Pucer;44287;45.8131;14.6956;2009-10-23 02:04:00;2009-10-23 02:32:00;6.420;0;0;0;0;0;1;2;3;4;0;1;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 00:44:00;2009-10-21 01:03:00;6.600;0;0;0;0;0;0;1;2;0;0;0;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 01:03:00;2009-10-21 01:30:00;6.490;0;0;0;0;0;0;0;1;1;0;1;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 01:30:00;2009-10-21 01:43:00;6.400;0;0;0;0;0;0;1;1;2;0;1;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 01:43:00;2009-10-21 02:06:00;6.470;0;0;0;0;0;0;3;2;3;6;1;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 02:37:00;2009-10-21 03:19:00;6.310;0;0;0;0;0;1;0;7;7;5;1;0;0;0
PUCRO;Rok Pucer;24794;46.2006;14.8764;2009-10-21 03:19:00;2009-10-21 03:32:00;6.350;0;0;0;0;0;0;0;0;1;1;0;0;0;0
RATEL;Ella Ratz;61384;31.5325;34.9133;2009-10-22 23:00:00;2009-10-22 23:50:00;5.500;0;0;0;0;0;0;2;0;3;5;1;0;0;0
RATEL;Ella Ratz;61384;31.5325;34.9133;2009-10-23 00:20:00;2009-10-23 00:50:00;5.500;0;0;0;0;0;1;0;1;0;0;1;0;0;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-14 01:30:00;2009-10-14 02:45:00;6.230;0;0;0;0;0;0;0;0;1;0.5;1.5;1.5;0.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-19 00:45:00;2009-10-19 03:50:00;6.213;0;0;0;0;0;1.5;3;3;4;10;10;5;1.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-20 00:48:00;2009-10-20 02:15:00;6.230;0;0;0;0;0;1;2.5;5;3.5;5;3;4.5;1.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-20 02:15:00;2009-10-20 03:30:00;6.240;0;0;0;0;0;0.5;1;0.5;2.5;3.5;6;4;1;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-20 03:30:00;2009-10-20 04:18:00;6.220;0;0;0;0;1;0;0;1;1.5;4;2;5;0.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-22 00:45:00;2009-10-22 01:54:00;6.030;0;0;0;1;1;1.5;1.5;2;1.5;2.5;4;3;0;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-30 02:05:00;2009-10-30 04:35:00;6.220;0;0;0;0;0;0;0;0;0.5;5.5;3;4.5;0.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-10-31 02:58:00;2009-10-31 04:43:00;6.205;0;0;0;0;0.5;0.5;0;0;0.5;2;4;2.5;1;0
SATMD;Mikiya Sato;33067;35.4408;138.7461;2009-10-19 17:20:00;2009-10-19 17:50:00;6.200;0;0;0;0;0;3;1;7;6;1;0;0;0;0
SATMD;Mikiya Sato;33067;35.4408;138.7461;2009-10-19 19:10:00;2009-10-19 19:40:00;6.100;0;0;0;0;0;0;1;2;6;4;0;0;0;0
SATME;Mikiya Sato;76600;35.4408;138.7461;2009-10-20 15:50:00;2009-10-20 16:20:00;6.200;0;0;0;0;0;1;0;0;3;4;0;0;0;0
SATME;Mikiya Sato;76600;35.4408;138.7461;2009-10-20 17:20:00;2009-10-20 17:50:00;6.100;0;0;0;0;1;1;1;1;4;4;0;0;0;0
SATMF;Mikiya Sato;58104;35.4408;138.7461;2009-10-21 16:30:00;2009-10-21 17:00:00;6.200;0;0;0;0;0;1;1;1;5;2;1;0;0;0
SATMF;Mikiya Sato;58104;35.4408;138.7461;2009-10-21 17:57:00;2009-10-21 18:27:00;6.300;0;0;0;0;0;0;1;4;5;2;0;0;0;0
SATMF;Mikiya Sato;58104;35.4408;138.7461;2009-10-21 19:09:00;2009-10-21 19:29:00;6.100;0;0;0;0;0;0;2;3;1;1;0;0;0;0
SATTC;Tomoko Sato;81259;35.4408;138.7461;2009-10-19 16:10:00;2009-10-19 16:40:00;5.800;0;0;0;0;1;1;0;1;1;1;0;0;0;0
SATTC;Tomoko Sato;81259;35.4408;138.7461;2009-10-19 18:20:00;2009-10-19 18:50:00;6.100;0;0;0;0;0;1;0;3;3;1;0;0;0;0
SATTD;Tomoko Sato;28434;35.4408;138.7461;2009-10-20 16:20:00;2009-10-20 16:50:00;6.100;0;0;0;0;0;1;1;2;4;8;3;0;0;0
SATTD;Tomoko Sato;28434;35.4408;138.7461;2009-10-20 17:50:00;2009-10-20 18:20:00;5.900;0;0;0;0;0;0;0;2;4;2;2;0;0;0
SATTE;Tomoko Sato;39074;35.4408;138.7461;2009-10-21 17:20:00;2009-10-21 17:50:00;6.200;0;0;0;0;0;2;2;4;7;5;0;0;0;0
SATTE;Tomoko Sato;39074;35.4408;138.7461;2009-10-21 18:35:00;2009-10-21 19:05:00;6.100;0;0;0;0;0;1;1;5;11;3;0;0;0;0
SHERO;Rohan Shewale;4623;19.2567;73.2992;2009-10-21 20:10:00;2009-10-21 21:40:00;5.320;0;0;0;0;0;3;1;4;2;0;0;0;0;0
SHERO;Rohan Shewale;4623;19.2567;73.2992;2009-10-21 22:00:00;2009-10-21 23:00:00;5.750;0;0;0;0;0;1;1;5;9;0;0;0;0;0
SOBTA;TADEUSZ SOBCZAK;98726;-62.1614;-58.4694;2009-10-28 05:00:00;2009-10-28 06:00:00;4.850;0;0;0;0;0;0;1.5;1;1.5;1;0;0;0;0
SPEUL;ULRICH SPERBERG;11356;52.8000;11.2000;2009-10-19 23:27:00;2009-10-20 00:00:00;6.000;0;0;0;0;0;1;1;0;0;1;0;1;0;0
SPEUL;ULRICH SPERBERG;11356;52.8000;11.2000;2009-10-20 00:00:00;2009-10-20 00:30:00;6.000;0;0;0;0;1;0;0;0;1;0;1;1;0;0
SPEUL;ULRICH SPERBERG;11356;52.8000;11.2000;2009-10-20 00:30:00;2009-10-20 01:00:00;6.000;0;0;0;0;0;0;0;0;1;0;2;1;0;0
SPEUL;ULRICH SPERBERG;11356;52.8000;11.2000;2009-10-20 01:00:00;2009-10-20 01:15:00;6.000;0;0;0;0;0;0;0;1;0;1;1;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-10-22 11:00:00;2009-10-22 12:12:00;6.477;0;0;0;0;1;1;2;4;7;8;4;1;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-10-22 12:12:00;2009-10-22 12:42:00;6.540;0;0;0;0;0;1;2;2;4;3;4;0;0;0
SVOPA;PAVEL SVOZIL;97774;49.3442;17.9964;2009-10-21 22:40:00;2009-10-21 23:10:00;5.800;0;0;0;0;0;0.5;1.5;0.5;3.5;2;2;1;0;0
TAIRI;RICHARD TAIBI;26656;38.4639;-76.9831;2009-10-21 06:40:00;2009-10-21 07:45:00;5.400;0;0;0;1;1;0;0;0;0;0;2;1;0;0
TAIRI;RICHARD TAIBI;26656;38.4639;-76.9831;2009-10-21 07:52:00;2009-10-21 09:10:00;5.400;0;0;0;0;0;1;2;0;1;2;0;0;0;0
TERKI;Kazumi Terakubo;31866;35.4408;138.7461;2009-10-20 15:10:00;2009-10-20 15:40:00;5.400;0;0;0;0;0;0;1;1;1;1;1;0;0;0
TERKI;Kazumi Terakubo;31866;35.4408;138.7461;2009-10-20 16:50:00;2009-10-20 17:20:00;6.100;0;0;0;0;0;0;0;2;2;2;1;0;0;0
TERKI;Kazumi Terakubo;31866;35.4408;138.7461;2009-10-20 18:20:00;2009-10-20 18:50:00;5.900;0;0;0;0;0;0;2;3;4;3;1;0;0;0
TMP3001;Michel Vandeputte;34288;50.7167;3.6333;2009-10-22 23:00:00;2009-10-23 00:50:00;6.400;0;0;0;0;0;1;3;1;7;4;8;0;0;0
TMP498;Michel Vandeputte;9902;50.7167;3.6333;2009-10-19 22:15:00;2009-10-19 23:15:00;6.500;0;0;0;0;0;0;0;1;1;3;1;0;0;0
TMP8016;Michel Vandeputte;81989;50.7167;3.6333;2009-10-17 20:55:00;2009-10-18 03:55:00;6.326;0;0;0;0;1;0;1;0;10;12;3;1;0;0
TMP9643;Michel Vandeputte;87239;50.7167;3.6333;2009-10-15 01:08:00;2009-10-15 03:45:00;6.400;0;0;0;0;0;0;0;1;2;1;2;0;0;0
UCHSH;SHIGEO UCHIYAMA;25876;36.2306;140.1056;2009-10-21 15:28:00;2009-10-21 16:28:00;5.500;0;0;0;1;0;1;1;2;6;4;1;0;0;0
UCHSH;SHIGEO UCHIYAMA;25876;36.2306;140.1056;2009-10-21 16:30:00;2009-10-21 17:30:00;5.500;0;0;0;0;2;0;1;5;3;6;3;0;0;0
UCHSH;SHIGEO UCHIYAMA;86429;36.2306;140.1056;2009-10-27 17:46:00;2009-10-27 19:50:00;5.550;0;0;0;0;1;0;1;1;6;5;1;0;0;0
VANMC;MICHEL VANDEPUTTE;2325;50.7167;3.6333;2009-10-23 20:58:00;2009-10-23 23:25:00;6.479;0;0;0;0;0;0;1;1;0;5;0;0;0;0
VANMC;MICHEL VANDEPUTTE;10616;50.7167;3.6333;2009-10-24 22:19:00;2009-10-25 04:20:00;6.437;0;0;0;0;1;1;2;4;18;17;13;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-21 19:30:00;2009-10-21 22:30:00;6.088;0;0;0;0;0;0;1;2.5;2.5;5.5;2.5;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-21 22:30:00;2009-10-21 23:30:00;6.170;0;0;0;0;0;0;3.5;1;4.5;2.5;1.5;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-21 23:30:00;2009-10-22 00:30:00;6.170;0;1;0;0;0;1;1;0;0.5;3.5;5;1;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-22 00:30:00;2009-10-22 01:30:00;6.190;0;0;0;0;1;0;2;5;2;3;3.5;0.5;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-22 01:30:00;2009-10-22 02:30:00;6.200;0;0;0;1;0;0;1.5;2;2;3.5;3;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-22 02:30:00;2009-10-22 03:20:00;6.180;0;0;0;0;0;1;2;1;6.5;4;4;0.5;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-22 22:10:00;2009-10-22 23:00:00;6.350;0;0;0;0;0;0;0;2.5;3;3.5;2;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-22 23:00:00;2009-10-23 00:00:00;6.340;0;0;0;0;0;0;1;0.5;2;4;2;0.5;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-23 00:00:00;2009-10-23 01:00:00;6.390;0;0;0;0;0;0;2;2;1;3;4.5;0.5;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-23 01:00:00;2009-10-23 02:00:00;6.430;0;0;0;0;0;0.5;1.5;4.5;4.5;4;2;0;0;0
VELVA;VALENTIN VELKOV;29504;43.1201;27.6706;2009-10-23 02:00:00;2009-10-23 03:15:00;6.290;0;0;0;0;0;1.5;6.5;3.5;4.5;7.5;3;1.5;0;0
WATWI;WILLIAM WATSON;21462;42.6731;-78.3847;2009-10-19 04:15:00;2009-10-19 08:01:00;6.154;0;0;0;0;0;1;0;0;4;2;2;3;0;0
WATWI;WILLIAM WATSON;98945;42.6731;-78.3847;2009-10-26 06:46:00;2009-10-26 10:38:00;6.122;0;0;0;0;0;0;1;2;4;3;5;5;0;0
WEITH;THOMAS WEILAND;92850;48.5031;16.5583;2009-10-20 23:45:00;2009-10-21 01:15:00;5.700;0;0;0;0;0;2;1;4;3;4;3;0;0;0
WEITH;THOMAS WEILAND;92850;48.5031;16.5583;2009-10-25 01:35:00;2009-10-25 04:15:00;5.965;0;0;0;1;0;4;4;2;5;4;12;1;0;0
WEITH;THOMAS WEILAND;92850;48.5031;16.5583;2009-10-26 00:00:00;2009-10-26 03:00:00;6.050;0;0;0;0;1;1;1;1;2;7;11;2;0;0
YEQUC;Quanzhi Ye;46186;23.1667;113.3167;2009-10-22 20:11:00;2009-10-22 20:49:00;4.000;0;0;0;0;0;1;1;0;0;3;0;0;0;0
ZHAXD;Xiang Zhan;22093;40.2819;117.2658;2009-10-21 20:39:00;2009-10-21 21:28:00;5.070;0;0;0;1;2;2;4;3;3;3;7;0;0;0
