code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 16:02:00;2012-12-13 16:13:00;3.330;0;0;0;0;0;0;0;1;2;1;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 16:14:00;2012-12-13 16:19:00;3.310;0;0;0;1;0;0;0;1;1;2;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 16:21:00;2012-12-13 16:29:00;3.220;0;0;0;2;0;0;0;1;0;2;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 17:12:00;2012-12-13 17:20:00;3.300;0;0;0;0;0;0;0;0;2;3;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 17:22:00;2012-12-13 17:30:00;3.120;0;0;0;0;0;0;0;0;4;1;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 17:35:00;2012-12-13 17:46:00;3.210;0;0;0;0;0;0;1;2;2;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 17:47:00;2012-12-13 17:56:00;3.210;0;0;0;0;0;1;1;1;2;2;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 17:57:00;2012-12-13 18:06:00;3.440;0;0;0;0;0;0;2;1;4;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:08:00;2012-12-13 18:15:00;3.320;0;0;0;0;0;0;2;3;3;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:17:00;2012-12-13 18:26:00;2.800;0;0;0;0;0;0;1;3;0;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:32:00;2012-12-13 18:36:00;2.830;0;0;0;0;0;1;2;1;1;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:37:00;2012-12-13 18:47:00;2.820;0;0;0;0;1;0;1;1;2;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:49:00;2012-12-13 18:54:00;2.610;0;0;0;0;0;1;1;1;2;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 18:57:00;2012-12-13 19:06:00;2.920;0;0;0;0;0;1;1;2;2;2;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 19:10:00;2012-12-13 19:17:00;2.560;0;0;0;0;1;0;0;2;0;0;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 19:23:00;2012-12-13 19:28:00;2.530;0;0;0;0;0;0;0;1;1;1;0;0;0;0
DASNA;Neha Das;59131;77.7000;23.4167;2012-12-13 19:32:00;2012-12-13 19:43:00;2.420;0;0;0;2;0;0;1;1;0;0;0;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-13 21:20:00;2012-12-13 22:00:00;5.720;0;0;0;0;0;0;0;3;7;5.5;1.5;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-13 22:00:00;2012-12-13 22:40:00;5.990;0;0;0;0;0;0;0;2.5;5.5;7;1;0;0;1
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-13 22:40:00;2012-12-13 23:15:00;5.990;0;0;0;0;0;1;3;4;4.5;3.5;0;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-13 23:15:00;2012-12-13 23:40:00;5.990;0;0;0;0;0;0;2;5;6;1;3;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-13 23:40:00;2012-12-14 00:10:00;5.990;0;0;0;0;0;0;2.5;4;5;5;0.5;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-14 00:10:00;2012-12-14 00:35:00;5.990;0;0;0;0;0;0;1;2;6;7.5;1.5;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-14 00:35:00;2012-12-14 00:55:00;5.990;0;0;0;0;0;0;0;3;5;4.5;3.5;0;0;0
DEFEN;Enrique de Ferra Fantín;33311;28.3958;-13.9931;2012-12-14 00:55:00;2012-12-14 01:25:00;5.990;0;0;0;0;0;1;1.5;8;13;4;1;0.5;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 17:30:00;2012-12-13 18:10:00;6.100;0;0;0;3;25;23;24;28;23;13;0;0;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 18:10:00;2012-12-13 19:10:00;6.100;0;0;1;5;16;10;10;19;12;20;0;0;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:10:00;6.100;0;0;1;3;20;27;17;10;20;11;0;0;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 20:10:00;2012-12-13 21:10:00;6.100;0;0;0;0;8;29;20;9;10;2;0;0;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 21:10:00;2012-12-13 22:50:00;6.100;0;0;0;0;5;19;7;1;6;0;0;0;0;0
DESSA;SANIYA DESHMUKH;54975;19.1528;77.3361;2012-12-13 22:50:00;2012-12-13 23:50:00;6.000;0;0;0;6;19;18;19;13;13;8;0;0;0;0
DIAJB;Jose Vicente Diaz Martinez;16560;39.6097;-0.7794;2012-12-13 23:00:00;2012-12-13 23:15:00;6.000;0;0;0;0;1;1;0;5;4;3;2;1;0;0
DIAJB;Jose Vicente Diaz Martinez;16560;39.6097;-0.7794;2012-12-13 23:15:00;2012-12-13 23:30:00;6.000;0;0;0;0;1;0;4;2;1;1;1;0;0;0
DIAJB;Jose Vicente Diaz Martinez;16560;39.6097;-0.7794;2012-12-13 23:30:00;2012-12-13 23:45:00;5.850;0;0;0;0;0;0;0;5;2;3;1;0;0;0
DIAJB;Jose Vicente Diaz Martinez;16560;39.6097;-0.7794;2012-12-13 23:45:00;2012-12-14 00:00:00;5.850;0;0;0;1;0;0;5;7;2;1;1;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 17:00:00;2012-12-13 17:10:00;6.100;0;0;0;0;0;0;1;0;0;0;0;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 17:10:00;2012-12-13 17:20:00;6.100;0;0;0;0;0;0;0;0;0;1;0;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 17:20:00;2012-12-13 17:30:00;6.150;0;0;0;0;0;0;0;0;0;0;1;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 17:30:00;2012-12-13 17:40:00;6.150;0;0;0;0;0;0;0;0;1;1;0;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 17:40:00;2012-12-13 17:50:00;6.150;0;0;0;0;0;0;0;0;0;1;0;0;0;0
DIJSQ;Sietse Dijkstra;24797;53.2614;6.7414;2012-12-13 18:00:00;2012-12-13 18:10:00;6.150;0;0;0;1;0;0;1;0;0;0;0;0;0;0
DONNI;Nikit Dongaonkar;62438;18.5000;73.5000;2012-12-13 20:15:00;2012-12-13 20:30:00;4.880;0;0;0;0;0;0;2;3;4;0;0;0;0;0
DONNI;Nikit Dongaonkar;62438;18.5000;73.5000;2012-12-13 21:05:00;2012-12-13 21:20:00;4.430;0;0;0;0;0;0;1;2;0;0;0;0;0;0
DORDI;Dariusz Dorosz;19774;51.5000;20.0833;2012-12-13 18:30:00;2012-12-13 19:12:00;5.000;0;0;0;0;0;0;1;0.5;1.5;1;2;0;0;0
DORDI;Dariusz Dorosz;19774;51.5000;20.0833;2012-12-13 19:12:00;2012-12-13 19:33:00;5.000;0;0;0;0;0;1;0;2;2;0;0;0;0;0
DORDI;Dariusz Dorosz;19774;51.5000;20.0833;2012-12-13 20:42:00;2012-12-13 21:24:00;5.000;0;0;0;0;2;0;3;3;3.5;3.5;1;0;0;0
DRUJC;John Drummond;49352;-38.6300;177.8833;2012-12-13 13:45:00;2012-12-13 14:47:00;6.000;0;0;1;0;1;0;1;1;2;2;0;0;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 19:55:00;2012-12-13 20:16:00;6.140;0;0;0;0;0.5;0.5;2;4.5;2.5;5;0;0;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 20:16:00;2012-12-13 20:37:00;6.020;0;0;0;0.5;1;5;0.5;0.5;5;4.5;2;0;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 20:37:00;2012-12-13 20:58:00;6.110;0;0;0;0;1.5;1;2;1.5;0;2;1;0;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 20:58:00;2012-12-13 21:19:00;6.110;0;0;0;0;1.5;1.5;2;2;2.5;2;4;2.5;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 21:19:00;2012-12-13 21:40:00;5.990;0;0;0;0;2;2;2.5;3;0.5;1;0;0;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 21:40:00;2012-12-13 22:01:00;6.200;0;0;0;0;0;2;2.5;1.5;2.5;1.5;2;2;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 22:01:00;2012-12-13 22:22:00;6.370;0;0;0;0;2;3;3.5;0.5;2.5;4;4;0.5;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 22:22:00;2012-12-13 22:43:00;6.280;0;0;0;0;0.5;1.5;2;1;2.5;3.5;3.5;0.5;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 22:43:00;2012-12-13 23:04:00;6.370;0;0;0;1;1;1.5;1.5;2;1.5;2.5;1.5;0.5;0;0
DYGJD;Jaros?aw Dygos;34051;53.0333;20.7500;2012-12-13 23:04:00;2012-12-13 23:26:00;6.280;0;0;0;0.5;3;3;0.5;1;3;2;1;0;0;0
DYMGB;Garry Dymond;1275;47.5689;-52.7000;2012-12-13 00:00:00;2012-12-13 10:30:00;5.818;0;0;4;12;24;30;20;4;2;0;0;0;0;0
ENZFG;Frank Enzlein;11131;52.6667;13.8500;2012-12-13 22:25:00;2012-12-13 22:45:00;6.095;0;0;0;0;0;1;0;4;7;3;5;0;0;0
FLERA;Richard Fleet;85101;51.3000;-1.8000;2012-12-09 23:30:00;2012-12-10 00:30:00;5.000;0;0;0;0;0;0;0;1;0;2;0;0;0;0
FLERB;Richard Fleet;14721;51.3000;-1.8000;2012-12-13 01:20:00;2012-12-13 01:35:00;5.000;0;0;0;0;0;0;2;2;4;3;3;0;0;0
FLERB;Richard Fleet;14721;51.3000;-1.8000;2012-12-13 01:35:00;2012-12-13 01:50:00;5.000;0;0;0;0;0;0;1;3;0;4;3;0;0;0
FLERD;Richard  Fleet;71312;51.3000;-1.8000;2012-12-11 23:30:00;2012-12-12 00:30:00;5.000;0;0;0;0;0;0;0;0;7;5;2;0;0;0
FLERE;Richard Fleet;66407;51.3000;-1.8000;2012-12-14 22:30:00;2012-12-14 23:30:00;5.500;0;0;0;0;0;0;0;1;3;1;1;0;0;0
FLERR;Richard Fleet;85185;51.3000;-1.8000;2012-12-10 23:00:00;2012-12-11 00:00:00;5.700;0;0;0;0;0;0;0;0;0;1;3;0;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 20:57:00;2012-12-13 21:01:00;5.840;1;0;0;0;0;0;0;0;1;8;0;0;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:01:00;2012-12-13 21:06:00;5.840;0;0;0;0;0;0;0;0;0;8;1;1;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:06:00;2012-12-13 21:09:00;5.840;0;0;0;0;0;0;2;3;2;0;6;2;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:09:00;2012-12-13 21:14:00;5.840;0;0;0;0;1;0;0;0;2;5;3;1;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:14:00;2012-12-13 21:21:00;5.840;0;0;0;0;1;1;1;0;4;3;4;0;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:21:00;2012-12-13 21:27:00;5.840;0;1;0;0;1;1;0;1;4;2;4;0;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:27:00;2012-12-13 21:30:00;5.840;0;2;0;0;1;1;0;1;2;3;4;0;0;0
GAOBA;Bo Gao;63204;26.6950;100.0300;2012-12-13 21:30:00;2012-12-13 21:33:00;5.840;0;0;0;0;0;0;1;0;1;3;2;5;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 18:40:00;2012-12-13 19:00:00;5.920;0;0;0;0;0;0;0;1;1;1;0.5;0.5;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 19:00:00;2012-12-13 19:15:00;5.920;0;0;0;0;0;0;1;2;2;2;2;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 19:15:00;2012-12-13 19:30:00;5.920;0;0;0;0;0;0;0;3;4;4.5;3.5;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 19:30:00;2012-12-13 19:45:00;5.920;0;0;0;0;0.5;0.5;0.5;2;6;1.5;0.5;0.5;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 19:45:00;2012-12-13 20:00:00;5.920;0;0;0;0;0;0;0;2;3.5;1.5;1;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 20:00:00;2012-12-13 20:15:00;5.920;0;0;0;0;0;0;0;1.5;2;5.5;1;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 20:15:00;2012-12-13 20:30:00;5.920;0;0;0;0;0;0;1;0.5;3;6;2.5;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 21:00:00;2012-12-13 21:15:00;5.920;0;0;0;0;0;0;2.5;3.5;3;1;0;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 21:15:00;2012-12-13 21:30:00;5.920;0;0;0;0;0;0;1;2;3.5;9;2.5;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 21:30:00;2012-12-13 21:45:00;5.920;0;0;0;0;0;0;0;1.5;6;2.5;0;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 21:45:00;2012-12-13 22:00:00;6.030;0;0;0;0;0;0;0;0.5;5;7.5;4;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 22:00:00;2012-12-13 22:15:00;6.030;0;0;0;0;0;1;1.5;2;5.5;6;6;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 22:50:00;2012-12-13 23:00:00;6.030;0;0;0;0;0;0;0;1.5;1.5;1;0;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 23:00:00;2012-12-13 23:15:00;6.030;0;0;0;0;0;0;0.5;1;1.5;5;1;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 23:15:00;2012-12-13 23:30:00;6.030;0;0;0;0;0;0.5;1.5;1;4.5;6.5;3.5;2;0.5;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 23:30:00;2012-12-13 23:45:00;6.030;0;0;0;0;0;0;1;0;3;4.5;3.5;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-13 23:45:00;2012-12-14 00:00:00;6.030;0;0;0;0;0;0;0;0;4.5;6;5.5;0;0;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-14 00:00:00;2012-12-14 00:15:00;6.030;0;0;0;0;0;0;0;2.5;3;5.5;1;0.5;0.5;0
GETIF;Ivanka Getsova;29504;43.1201;27.6706;2012-12-14 00:15:00;2012-12-14 00:33:00;6.030;0;0;0;0;0;0;0.5;0.5;2;9;4;0;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 00:55:00;2012-12-14 01:17:00;6.030;0;0;0;0;1.5;2;0.5;1;7;9.5;5;1.5;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 01:17:00;2012-12-14 01:30:00;6.030;0;0;0;0;1;0;0;0.5;2;0.5;2;1;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 01:30:00;2012-12-14 01:45:00;6.030;0;0;0;0;0;0;0.5;1;3.5;6.5;0.5;0;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 01:45:00;2012-12-14 02:02:00;5.540;0;0;0;0;0.5;1;0.5;0.5;3.5;3;1.5;0.5;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 02:02:00;2012-12-14 02:20:00;5.540;0;0;0;0;0;0;0;0;2.5;6;3.5;0;0;0
GETIG;Ivanka Getsova;19575;43.1200;27.6706;2012-12-14 02:20:00;2012-12-14 02:31:00;5.540;0;0;0;0;0;0;0;0.5;1.5;1;1;0;0;0
GHUGN;Ganesh Ghugari;27841;18.5000;73.5000;2012-12-13 20:30:00;2012-12-13 21:00:00;3.660;0;0;0;0;1;0;2;2;6;1;0;0;0;0
GHUGN;Ganesh Ghugari;27841;18.5000;73.5000;2012-12-13 21:05:00;2012-12-13 21:35:00;3.660;0;0;0;0;1;1;3;5;1;0;0;0;0;0
GHUSH;SHANESHWAR GHUGAL;55734;19.1528;77.3361;2012-12-13 17:45:00;2012-12-13 19:00:00;5.600;0;0;0;0;2;10;1;12;7;0;0;0;0;0
GHUSH;SHANESHWAR GHUGAL;55734;19.1528;77.3361;2012-12-13 19:00:00;2012-12-13 20:15:00;5.600;0;0;0;2;3;18;2;9;8;1;0;0;0;0
GHUSH;SHANESHWAR GHUGAL;55734;19.1528;77.3361;2012-12-13 20:15:00;2012-12-13 21:30:00;5.600;0;0;1;2;3;12;0;7;3;0;0;0;0;0
GHUSH;SHANESHWAR GHUGAL;55734;19.1528;77.3361;2012-12-13 21:30:00;2012-12-13 22:50:00;5.600;0;0;0;2;2;10;3;2;7;1;0;0;0;0
GIRUM;UMESH  GIRI;97162;19.1528;77.3361;2012-12-13 17:30:00;2012-12-13 19:00:00;5.800;0;0;0;0;6;12;0;0;0;0;0;0;0;0
GIRUM;UMESH  GIRI;97162;19.1528;77.3361;2012-12-13 19:00:00;2012-12-13 20:30:00;5.800;0;0;0;0;1;8;18;0;0;0;0;0;0;0
GIRUM;UMESH  GIRI;97162;19.1528;77.3361;2012-12-13 20:30:00;2012-12-13 21:50:00;5.800;0;0;0;6;7;4;17;27;22;18;0;0;0;0
GIRUM;UMESH  GIRI;97162;19.1528;77.3361;2012-12-13 21:50:00;2012-12-13 22:50:00;5.800;0;0;0;5;10;6;13;23;20;8;0;0;0;0
GODWJ;William Godley;83206;35.9478;-95.7125;2012-12-13 06:08:00;2012-12-13 06:38:00;5.100;0;0;0;0;1;2;2;2;2;1;1;0;0;0
GODWJ;William Godley;83206;35.9478;-95.7125;2012-12-13 06:38:00;2012-12-13 07:08:00;5.100;2;0;0;1;1;0;1;2;2;1;2;0;0;0
GODWJ;William Godley;83206;35.9478;-95.7125;2012-12-13 07:08:00;2012-12-13 07:38:00;5.100;0;0;0;0;1;1;2;1;3;2;0;0;0;0
GODWJ;William Godley;83206;35.9478;-95.7125;2012-12-13 07:38:00;2012-12-13 08:08:00;5.100;0;0;0;1;0;1;1;1;1;3;1;1;0;0
GODWK;William Godley;83206;35.9478;-95.7125;2012-12-14 04:00:00;2012-12-14 05:00:00;4.900;0;0;0;0;2;1;1;6;7;3;2;0;0;0
GODWK;William Godley;83206;35.9478;-95.7125;2012-12-14 05:00:00;2012-12-14 05:45:00;4.900;0;0;0;1;2;4;4;4;4;3;0;0;0;0
GODWN;William Godley;83206;35.9478;-95.7125;2012-12-14 06:00:00;2012-12-14 06:45:00;4.900;0;0;1;0;0;1;3;4;4;0;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:01:00;2012-12-13 19:05:00;6.200;0;0;0;0;0;0;1;0;1;2;0;1;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:05:00;2012-12-13 19:09:00;6.200;0;0;0;0;0;0;0;1;0;2;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:09:00;2012-12-13 19:12:00;6.200;0;0;0;0;0;0;0;1;0;0;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:12:00;2012-12-13 19:15:00;6.200;0;0;0;0;1;0;0;0;0;0;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:15:00;2012-12-13 19:20:00;6.200;0;0;0;0;0;1;0;0;1;2;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:20:00;2012-12-13 19:25:00;6.200;0;0;0;0;0;0;0;0;0;3;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:25:00;2012-12-13 19:28:00;6.200;0;0;0;0;0;0;1;0;1;0;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:28:00;2012-12-13 19:30:00;6.200;0;0;0;0;0;1;0;0;2;0;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:30:00;2012-12-13 19:36:00;6.200;0;0;0;0;1;0;1;1;2;1;1;3;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:49:00;2012-12-13 19:55:00;6.200;0;0;0;0;0;0;1;4;0;3;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 19:55:00;2012-12-13 20:01:00;6.200;0;0;0;0;0;1;0;2;1;1;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:15:00;2012-12-13 20:20:00;6.200;0;0;0;0;0;0;1;0;1;2;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:20:00;2012-12-13 20:30:00;6.200;0;0;0;0;0;1;2;0;5;3;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:30:00;2012-12-13 20:35:00;6.200;0;0;0;0;0;0;0;1;1;1;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:35:00;2012-12-13 20:40:00;6.200;0;0;0;0;0;0;1;2;2;3;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:42:00;2012-12-13 20:45:00;6.200;0;0;0;0;0;0;0;1;2;1;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:45:00;2012-12-13 20:52:00;6.200;0;0;0;0;0;0;2;1;0;3;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:52:00;2012-12-13 20:55:00;6.200;0;0;0;0;0;0;0;1;1;0;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 20:55:00;2012-12-13 21:00:00;6.200;0;0;0;0;0;0;0;2;5;2;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 21:00:00;2012-12-13 21:04:00;6.200;0;0;0;0;0;0;1;0;1;0;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 21:04:00;2012-12-13 21:10:00;6.200;0;0;0;0;0;0;0;0;2;0;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 21:40:00;2012-12-13 21:45:00;6.200;0;0;0;0;1;0;1;2;1;2;1;1;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 21:45:00;2012-12-13 21:55:00;6.200;0;0;0;0;0;0;1;1;2;4;2;2;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 21:55:00;2012-12-13 22:00:00;6.200;0;0;0;0;0;0;1;2;1;0;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 22:00:00;2012-12-13 22:05:00;6.200;0;0;0;0;0;0;0;0;0;5;3;1;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 22:05:00;2012-12-13 22:10:00;6.200;0;0;0;0;0;0;1;1;1;2;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 22:10:00;2012-12-13 22:20:00;6.200;0;0;0;0;0;0;3;3;2;6;0;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 22:20:00;2012-12-13 22:30:00;6.200;1;0;0;0;0;2;1;2;3;3;2;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 22:41:00;2012-12-13 22:52:00;6.200;0;0;0;0;0;0;0;2;6;5;1;0;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 23:00:00;2012-12-13 23:04:00;6.200;0;0;1;0;0;0;0;0;1;0;2;2;0;0
HALSC;Shy Halatzi;24918;30.3072;35.1328;2012-12-13 23:07:00;2012-12-13 23:15:00;6.200;0;0;0;0;1;2;1;3;4;3;2;0;0;0
HERCD;Carl Hergenrother;90105;32.2819;-110.7683;2012-12-11 05:59:00;2012-12-11 06:30:00;6.050;0;0;0;0;0;0;0;1;0;2;1;0;0;0
HERCD;Carl Hergenrother;90105;32.2819;-110.7683;2012-12-11 06:31:00;2012-12-11 07:02:00;6.050;0;0;0;0;0;0;1;0;0;2;1;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:08:00;2012-12-13 08:18:00;6.100;0;0;0;0;0;0;5;2;5;1;1;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:18:00;2012-12-13 08:28:00;6.100;0;0;0;0;0;0;1;0;0;5;0;1;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:28:00;2012-12-13 08:38:00;6.100;0;0;0;0;0;0;2;2;5;1;2;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:38:00;2012-12-13 08:48:00;6.100;0;0;0;0;1;0;1;3;2;2;2;1;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:48:00;2012-12-13 08:58:00;6.100;0;0;0;0;0;1;1;0;3;4;5;1;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 08:58:00;2012-12-13 09:08:00;6.100;0;0;0;0;0;0;1;0;1;3;3;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 09:15:00;2012-12-13 09:25:00;6.100;0;0;0;0;0;0;2;2;4;4;0;1;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 09:25:00;2012-12-13 09:35:00;6.100;0;0;0;0;0;1;4;3;0;3;0;2;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 09:35:00;2012-12-13 09:45:00;6.100;0;0;0;0;0;0;0;3;1;2;2;0;0;0
HERCE;Carl Hergenrother;76483;32.2819;-110.7683;2012-12-13 09:45:00;2012-12-13 09:55:00;6.100;0;0;0;0;0;0;2;0;0;9;4;0;0;0
